"text","text_en","cmp_code","eu_code"
"Die energieintensiven Industrien – Stahl, Zement, Chemie – stehen für 15 Prozent des deutschen CO2-Ausstoßes.","The energy-intensive industries - steel, cement, chemicals - account for 15 percent of Germany's CO2 emissions.","416.2",NA
"Zugleich bieten sie hunderttausende gute Arbeitsplätze und sind ebenso Eckpfeiler unseres Wohlstandes.","At the same time, they provide hundreds of thousands of good jobs and are also cornerstones of our prosperity.","701",NA
"Wir wollen diese Industrien zum Technologievorreiter bei der Entwicklung klimaneutraler Prozesse machen.","We want to make these industries the technology pioneers in the development of climate-neutral processes.","416.2",NA
"Der Maschinenbau kann beim weltweiten Einsatz grüner Technologien made in Germany eine Schlüsselrolle einnehmen.","Mechanical engineering can play a key role in the global use of green technologies made in Germany.","416.2",NA
"So bekämpfen wir die Klimakrise","In this way, we are combating the climate crisis","501",NA
"und tragen zur Sicherung des deutschen Industriestandorts bei.","and helping to safeguard Germany as an industrial location.","402",NA
"Damit die Investitionen schon heute in auch langfristig klimaverträgliche Anlagen fließen können, fördern wir mit Investitionszuschüssen und degressiven Abschreibungen direkt die Transformation.","To ensure that investments can flow today into facilities that are also climate-compatible in the long term, we are directly promoting transformation with investment grants and declining-balance depreciation.","402",NA
"Mit dem Abbau von Hürden bei der grünen Eigenstromversorgung und einem zunehmenden Einsatz von grünem Wasserstoff treiben wir die Dekarbonisierung der Prozesse voran.","We are driving the decarbonization of processes with the removal of hurdles to green self-supply of electricity and an increasing use of green hydrogen.","416.2",NA
"Klimaverträge (Carbon Contracts for Difference), die die Differenz zwischen dem aktuellen CO2-Preis und den tatsächlichen CO2-Vermeidungskosten finanzieren, sorgen für Investitionssicherheit.","Climate contracts (carbon contracts for difference), which finance the difference between the current CO2 price and the actual CO2 abatement costs, provide investment security.","402",NA
"Und mit Quoten für den Anteil CO2-neutraler Grundstoffe schaffen wir Leitmärkte für CO2-freie Produkte.","And with quotas for the share of CO2-neutral basic materials, we are creating lead markets for CO2-free products.","403",NA
"Pilotanlagen für noch nicht marktreife emissionsarme Technologien wollen wir besonders fördern.","We want to give special support to pilot plants for low-emission technologies that are not yet ready for the market.","411",NA
"Und sofern möglich, sollte das Ziel sein, dass neue Industrieanlagen bereits emissionsfrei betreibbar gebaut bzw. exportiert werden.","And if possible, the goal should be that new industrial plants are already built or exported to operate without emissions.","416.2",NA
"Bei der Transformation der Chemieindustrie setzen wir auf neue innovative Produkte, Prozesse und Verfahren, die neben der Treibhausgasneutralität auch die Kreislaufwirtschaft fördern, die Effizienz steigern, Emissionen und Abfälle von vornherein vermeiden und uns unabhängig von fossilen Rohstoffen wie Erdöl oder Erdgas machen.","In transforming the chemical industry, we are focusing on new innovative products, processes and procedures that, in addition to greenhouse gas neutrality, also promote the circular economy, increase efficiency, avoid emissions and waste in the first place, and make us independent of fossil raw materials such as crude oil or natural gas.","411",NA
"Zukunftsfähige Automobilindustrie","Sustainable automotive industry","H",NA
"Die Automobilindustrie steht vor gewaltigen Umbrüchen.","The automotive industry is facing huge upheavals.","416.2",NA
"Weltweit läuft der Wettbewerb um das emissionsfreie und digitale Auto der Zukunft.","The competition for the zero-emission and digital car of the future is underway worldwide.","416.2",NA
"Nach Jahren des Stillstands hat sich auch die Branche in Deutschland endlich auf den Weg gemacht.","After years of stagnation, the industry in Germany has also finally started to move forward.","416.2",NA
"Jetzt braucht es Entschlossenheit und Zusammenarbeit, um zukunftsfähige Arbeitsplätze","What is needed now is determination and cooperation to create sustainable jobs.","701",NA
"und klimagerechte Wertschöpfung in der Autoindustrie zu schaffen.","and climate-friendly value creation in the automotive industry.","416.2",NA
"Die Transformation der Automobilwirtschaft hin zum wichtigen Akteur für nachhaltige Mobilität ist notwendig.","The transformation of the automotive industry into an important player for sustainable mobility is necessary.","416.2",NA
"Der Politik kommt dabei eine zentrale Rolle zu, sie muss den Rahmen setzen und den Transformationsprozess gestalten.","Politics has a central role to play here; it must set the framework and shape the transformation process.","403",NA
"Klar ist dabei: Der Verbrennungsmotor hat keine Zukunft.","One thing is clear: the internal combustion engine has no future.","416.2",NA
"Wir wollen ab 2030 nur noch emissionsfreie Autos neu zulassen.","We want to register only zero-emission cars from 2030.","416.2",NA
"Zudem wollen wir auch in der Autoindustrie Standards für eine Kreislaufwirtschaft und klimaneutrale Produktion sowie die Dekarbonisierung im Stahlbereich setzen, sodass der ökologische Fußabdruck der Fahrzeuge immer kleiner wird.","In addition, we also want to set standards in the automotive industry for a circular economy and climate-neutral production, as well as decarbonization in the steel sector, so that the ecological footprint of vehicles becomes ever smaller.","416.2",NA
"Wir unterstützen diese Transformation mit Forschungs- und Innovationsförderung für alle Technologieoptionen und wollen den schnellen Aufbau der Ladesäuleninfrastruktur und den Markthochlauf von emissionsfreien Fahrzeugen im Rahmen eines kostenneutralen Bonus-Malus-Systems fördern.","We support this transformation with research and innovation funding for all technology options and want to promote the rapid development of charging station infrastructure and the market ramp-up of zero-emission vehicles as part of a cost-neutral bonus-malus system.","411",NA
"Die Potenziale neuer Mobilitätsdienstleistungen und des autonomen Fahrens für den Industriestandort und auch für Klimaschutz und Verkehrssicherheit wollen wir dabei heben.","We want to leverage the potential of new mobility services and autonomous driving for the industrial location and also for climate protection and road safety.","411",NA
"Zudem gilt es, die Chancen für Wertschöpfung und Arbeitsplätze der Mobilitätswende in den Blick zu nehmen: von neuen Jobs im ÖPNV bis zur Fahrzeugproduktion.","In addition, the opportunities for value creation and jobs offered by the mobility transition must be taken into account: from new jobs in public transport to vehicle production.","701",NA
"Wichtig ist zudem, dass Deutschland und Europa schnell den Anschluss bei der Batteriezellenproduktion finden.","It is also important that Germany and Europe quickly catch up in battery cell production.","403",NA
"Gerade für die Batterien der nächsten Generation, die günstiger und ressourcensparender sind, wollen wir in Europa eine eigene, nachhaltige Batteriezellenproduktion schaffen, zu der ein wirksames Recyclingsystem gehört sowie die Forschung und Entwicklung der nächsten Batteriegeneration.","Especially for next-generation batteries, which are cheaper and more resource-efficient, we want to create our own sustainable battery cell production in Europe, which includes an effective recycling system, as well as research and development for the next generation of batteries.","416.2",NA
"Dazu setzen wir auf klare Vorgaben bei den Ökostandards","To this end, we are relying on clear specifications for ecological standards","501",NA
"und ein umfassendes Forschungs- und Förderprogramm.","and a comprehensive research and promotion program.","411",NA
"Wir wollen die besonders betroffenen Autoregionen mit regionalen Transformationsdialogen und -fonds unterstützen.","We want to support the particularly affected autoregions with regional transformation dialogues and funds.","301",NA
"Damit erhalten wir die Wertschöpfungskette im Mittelstand","In this way, we maintain the value chain in small and medium-sized enterprises and","704",NA
"und sichern Arbeitsplätze vor Ort.","secure local jobs.","701",NA
"Die Beschäftigten der Automobilindustrie und ihrer Zulieferer wollen wir mit Qualifizierungsangeboten und Weiterbildung unterstützen.","We want to support the employees of the automotive industry and its suppliers with qualification offers and further training.","411",NA
"Europäische Halbleiterindustrie stärken","Strengthening the European semiconductor industry","H",NA
"Eine erfolgreiche und weitsichtige Industriepolitik wird nur dann funktionieren, wenn auch gesamteuropäisch gedacht wird.","A successful and far-sighted industrial policy will only work if pan-European thinking is also applied.","108",NA
