"text","text_en","cmp_code","eu_code"
"Sofern Hilfen für die Automobilindustrie gewährt werden, müssen diese mit ökologischen Kriterien verknüpft werden.","If aid is granted to the automotive industry, it must be linked to ecological criteria.","501",NA
"Der durchschnittliche CO2-Grenzwert soll bis 2020 auf 80 Gramm pro Kilometer abgesenkt sein","The average CO2 limit is to be lowered to 80 grams per kilometer by 2020","501",NA
"und 2030 abermals deutlich darunter liegen.","and again significantly lower by 2030.","501",NA
"Die Privilegien für große spritschluckende Dienstlimousinen wollen wir bei der Kfz- und Dienstwagenbesteuerung streichen und sparsame Autos deutlich begünstigen.","We want to abolish the privileges for large, fuel-guzzling company limousines in vehicle and company car taxation and clearly favor economical cars.","501",NA
"Wir wollen ein flächendeckendes Tempolimit von 120 km/h auf Autobahnen","We want a nationwide speed limit of 120 km/h on freeways","501",NA
"und 80 km/h auf Landstraßen einführen, auch um das Wettrüsten um die stärksten Motoren zu beenden.","and 80 km/h on country roads, also to end the arms race for the most powerful engines.","501",NA
"Elektromobilität mit zusätzlichem Strom aus Erneuerbaren Energien ist annähernd klimaneutral, leise, schadstofffrei und löst unsere Abhängigkeit vom Öl.","Electromobility with additional electricity from renewable energies is nearly climate-neutral, quiet, pollutant-free and solves our dependence on oil.","501",NA
"Wir wollen dafür sorgen, dass bis 2020 mindestens zwei Millionen Elektrofahrzeuge auf Deutschlands Straßen fahren.","We want to ensure that at least two million electric vehicles are on Germany's roads by 2020.","501",NA
"Dafür legen wir ein Marktanreiz- und Forschungsprogramm in Höhe von 500 Millionen Euro jährlich auf,","To this end, we are launching a market incentive and research program worth 500 million euros","411",NA
"aus dem unter anderem ab dem 1.1.2011 ein jährlich sinkender Anschaffungszuschuss für Elektrofahrzeuge von anfangs bis zu 5.000 Euro zum Ausgleich der Mehrkosten für die Batterien finanziert wird, so wie es die USA, China, Großbritannien und Frankreich bereits beschlossen haben.","a year, which will be used, among other things, to finance an annually decreasing purchase subsidy for electric vehicles of initially up to 5,000 euros from January 1, 2011 to compensate for the additional costs of batteries, as the USA, China, the UK and France have already decided.","501",NA
"Vorreiter beim Klimaschutz","Pioneer in climate protection",NA,NA
"Weltweiter Klimaschutz ist nur mit einem neuen globalen Klimaabkommen zu haben.","Worldwide climate protection can only be achieved with a new global climate agreement.","107",NA
"Mit dem politischen Wechsel in den USA besteht die Chance für einen historischen Wandel in der Klimapolitik.","With political change in the U.S., there is an opportunity for historic change in climate policy.","101",NA
"Aber Barack Obama wird eine ambitionierte Klimapolitik nur durchsetzen können, wenn Europa beweist, dass es den Klimaschutz ernst nimmt und eine Vorreiterrolle übernimmt.","But Barack Obama will only be able to push through an ambitious climate policy if Europe proves that it takes climate protection seriously and takes on a pioneering role.","108",NA
"Und das geht nur, wenn Deutschland seiner Verantwortung in Europa gerecht wird.","And that can only happen if Germany lives up to its responsibility in Europe.","108",NA
"Aber wenn es drauf ankam, hat die schwarz-rote Bundesregierung den Klimaschutz immer den Lobbyinteressen geopfert.","But when it came down to it, the black-red federal government always sacrificed climate protection to lobby interests.","305",NA
"Wir Grüne setzen auf einen beschleunigten Ausbau Erneuerbarer Energien weltweit","We Greens are committed to accelerating the expansion of renewable energies worldwide","501",NA
"und auf einen effektiven Emissionshandel.","and to effective emissions trading.","501",NA
"CO2 braucht einen Preis, damit ein Umdenken stattfindet.","CO2 needs a price so that a rethink takes place.","501",NA
"Wer mit CO2 verschmutzt, muss zahlen, wer das Klima schont, kann sparen.","Those who pollute with CO2 have to pay, those who protect the climate can save.","501",NA
"Deshalb sind wir dafür, die Emissionszertifikate grundsätzlich zu versteigern statt sie zu verschenken.","We are therefore in favor of auctioning emission allowances instead of giving them away.","501",NA
"Wir wollen, dass Klimaschutzpolitik zum ökologischen Umbau unserer Industriegesellschaft führt.","We want climate protection policy to lead to the ecological transformation of our industrial society.","501",NA
"Wir wollen nicht zulassen, dass Minderungsleistungen außerhalb von Deutschland oder Europa über die kritischen, sogenannten »flexiblen Mechanismen « billig und unbegrenzt eingekauft werden können.","We do not want to allow abatement services to be purchased cheaply and indefinitely outside Germany or Europe via the critical, so-called ""flexible mechanisms "".","501",NA
"Ein neues Klimaabkommen muss auf einem gerechten Ausgleich zwischen Nord und Süd beruhen.","A new climate agreement must be based on a fair balance between North and South.","107",NA
"Es muss die Verantwortung der Industriestaaten für den Klimawandel","The responsibility of industrialized countries for climate change must be","501",NA
"und das Menschenrecht auf Entwicklung anerkennen.","and recognize the human right to development.","201",NA
"Deutschland als Industrieland hat in den letzten 100 Jahren erheblich zum Klimawandel beigetragen.","Germany as an industrialized country has contributed significantly to climate change over the last 100 years.","501",NA
"Wir stehen zur unserer historischen Verantwortung und unterstützen den Ansatz der »Greenhouse Development Rights«.","We stand by our historic responsibility and support the ""Greenhouse Development Rights"" approach.","107",NA
"Dabei werden die Reichen aller Länder in die Reduktionsbemühungen einbezogen, während Menschen, die unter einer bestimmten Wohlstandsgrenze leben, das Recht auf nachhaltige Entwicklung ohne Minderungsverpflichtung haben.","This includes the rich of all countries in reduction efforts, while people living below a certain wealth threshold have the right to sustainable development without a reduction commitment.","107",NA
"Wir wollen, dass die Industrieländer nicht nur ihren Ausstoß an Treibhausgasen konsequent verringern,","We want the industrialized countries not only to consistently reduce their greenhouse gas emissions,","501",NA
"sondern auch ihr geistiges (Wissenstransfer) und materielles Know-how für umweltfreundliche Technik umfassend zur Verfügung stellen.","but also to make their intellectual (knowledge transfer) and material know-how for environmentally friendly technology comprehensively available.","107",NA
"Wir werden uns dafür einsetzen, dass die nach Berechnungen von UNO und Weltklimarat dafür erforderlichen Milliardenbeträge zur Verfügung gestellt werden.","We will work to ensure that the billions required for this according to calculations by the UN and the Intergovernmental Panel on Climate Change are made available.","107",NA
"Wer GRÜN wählt, … • … fördert Erneuerbare Energien statt Atom, schmutzige Kohle und teures Öl.","Who votes GREEN, ... - ... promotes renewable energies instead of nuclear, dirty coal and expensive oil.","501",NA
"• … bekommt den Atomausstieg und die schnellstmögliche Stilllegung aller Atomreaktoren.","- ... get the nuclear phase-out and the fastest possible decommissioning of all nuclear reactors.","501",NA
"• … macht Deutschland wieder zum Vorreiter im Klimaschutz, spart Energie und setzt sie effizienter ein.","- ... makes Germany a pioneer in climate protection again, saves energy and uses it more efficiently. - ...","501",NA
"• … fördert die konsequente Anwendung des Verursacherprinzips durch Preissysteme für Treibhausgase:","promotes the consistent application of the polluter pays principle through pricing systems for greenhouse gases:","501",NA
"Wer CO2 erzeugt, zahlt.","those who produce CO2 pay.","501",NA
"• … hilft, die Auswirkungen des Klimawandels auf ein erträgliches Maß zu begrenzen.","- ... helps to limit the effects of climate change to a tolerable level. - ...","501",NA
"• … stimmt für das Tempolimit","votes for speed limits","501",NA
"und gegen Subventionen für Spritfresser.","and against subsidies for gas guzzlers.","501",NA
"• … setzt auf Bus, Bahn, Fahrrad und macht die Autoindustrie grün.","- ... relies on buses, trains, bicycles and makes the car industry green.","501",NA
"3. Die Blockaden lösen – Soziale Teilhabe für alle","3. unblocking - social participation for all",NA,NA
"Immer mehr Menschen nehmen unsere Gesellschaft als ungerecht und blockiert wahr.","More and more people perceive our society as unjust and blocked.","503",NA
"Die Geschichten der sozialen Blockaden in unserer Gesellschaft sind zahlreich:","The stories of social blockages in our society are numerous:","503",NA
"Sie handeln von Kindern, die davon träumen, Anwältin oder Mechaniker zu werden, die aber ein Schulsystem erleben, das ihre Chancen eher zerstört als fördert.","they are about children who dream of becoming lawyers or mechanics, but who experience a school system that destroys rather than promotes their opportunities.","503",NA
"Bittere Realität in vielen Familien ist, dass Armut und Chancenlosigkeit über Generationen weitergegeben werden.","The bitter reality in many families is that poverty and lack of opportunity are passed down through generations.","503",NA
"Sie handeln von Menschen, die erfolglos dutzende Bewerbungen schreiben.","They are about people who unsuccessfully write dozens of job applications.","701",NA
