"text","text_en","cmp_code","eu_code"
"Hierzu werden wir die Entwicklung barrierefreier Kommunikationstechnologien weiter fördern.","To this end, we will continue to promote the development of barrier-free communication technologies.","503",NA
"Mit dem Persönlichen Budget haben wir die Voraussetzungen dafür geschaffen, dass Behinderte selbstbestimmt in ihren eigenen vier Wänden leben können.","With the personal budget, we have created the conditions for people with disabilities to live self-determined lives in their own homes.","503",NA
"Sie selbst entscheiden, in welcher Form sie sich Hilfe und Unterstützung organisieren.","They themselves decide in what form they organize help and support.","503",NA
"Dabei müssen die ambulanten Angebote gegenüber den stationären deutlichen Vorrang haben.","In this context, outpatient services must have clear priority over inpatient services.","303",NA
"Diesen Weg werden wir weiter gehen.","We will continue to follow this path.","303",NA
"Wir wollen alle Leistungen für Menschen mit Behinderungen in einem Teilhabeleistungsgesetz bündeln.","We want to bundle all benefits for people with disabilities in a Participation Benefits Act.","303",NA
"Leistungen für Menschen mit Behinderungen dürfen nicht von der Finanzlage der öffentlichen Haushalte abhängig gemacht werden.","Services for people with disabilities must not be made dependent on the financial situation of public budgets.","503",NA
"Ihre individuellen Bedürfnisse müssen berücksichtigt werden.","Your individual needs must be taken into account.","705",NA
"Generationengerechtigkeit","Generational Justice",NA,NA
"Wir dürfen unseren Kindern die Welt nicht schlechter hinterlassen, als wir sie vorgefunden haben.","We must not leave the world to our children worse than we found it.","414",NA
"Dieses ökologische Prinzip der Nachhaltigkeit muss auch für die öffentlichen Finanzen gelten.","This ecological principle of sustainability must also apply to public finances.","414",NA
"Die Verschiebung von finanziellen Lasten in die Zukunft ist Raubbau an den Chancen der jungen Generation, ist die schleichende Enteignung unserer Enkelkinder.","Shifting financial burdens into the future is robbing the opportunities of the younger generation, is the creeping expropriation of our grandchildren.","414",NA
"Dies heißt, dass die Verschuldung der öffentlichen Haushalte gebremst werden muss.","This means that public-sector debt must be curbed.","414",NA
"Zukünftigen Generationen droht eine Schuldenlast, die die Finanzierung ökologischer und sozialer Zielsetzungen und der Bildung immer schwieriger machen wird.","Future generations face a debt burden that will make it increasingly difficult to finance environmental and social objectives and education.","414",NA
"Dazu kommt, dass mit der demografischen Entwicklung der Anteil der Menschen im Erwerbsleben kleiner, der Anteil alter Menschen, die Renten und Pensionen beziehen, deutlicher größer werden wird.","In addition, demographic developments mean that the proportion of people in working life will become smaller, while the proportion of old people drawing pensions will increase significantly.","414",NA
"Auch die dann Alten – heute Jungen - dürfen wir nicht im Stich lassen!","We must also not abandon the then old - today young!","414",NA
"Wollen wir unseren Kindern nicht völlig zerrüttete Staatsfinanzen hinterlassen, so müssen wir eine nachhaltige Finanzpolitik einleiten, die die Verschuldung und Zinslasten begrenzt und abbaut.","If we do not want to leave our children completely shattered public finances, we must introduce a sustainable fiscal policy that limits and reduces debt and interest burdens.","414",NA
"In Arbeit, Bildung und Betreuung investieren und gleichzeitig die Haushalte konsolidieren","Investing in jobs, education and care while consolidating budgets",NA,NA
"Der Staat braucht stabile Einnahmen, um handlungsfähig zu sein.","The state needs stable revenues in order to be able to act.","414",NA
"Die öffentlichen Kassen von Bund, Ländern und Kommunen sind jedoch leer.","However, the public coffers of the federal, state and local governments are empty.","414",NA
"Die Verschuldung steigt.","Debt is on the rise.","414",NA
"Die Steuereinnahmen sind hinter den Erwartungen zurück geblieben.","Tax revenues have fallen short of expectations.","414",NA
"Gleichzeitig steht der Staat vor kostenintensiven Aufgaben, ohne die die Zukunft nicht gewonnen werden kann.","At the same time, the state faces costly tasks without which the future cannot be won.","503",NA
"Wir brauchen mehr Geld für Bildung, um unseren Kinder die besten Voraussetzungen mit auf den Weg geben zu können.","We need more money for education in order to give our children the best possible start.","506",NA
"Wir brauchen mehr Geld für Kinderbetreuung, um Eltern die Vereinbarkeit von Familie und Beruf zu ermöglichen.","We need more money for childcare to help parents balance family and work.","504",NA
"Wir brauchen mehr Geld für Investitionen, um unsere Schulen,","We need more money for investment in our schools,","506",NA
"Universitäten","Universities","506",NA
"und Verkehrsinfrastruktur in Schuss halten zu können.","and transport infrastructure.","411",NA
"Die unverantwortliche Blockade des Abbaus von Steuervergünstigungen durch CDU/CSU und FDP im Bundesrat hat Deutschland nicht nur die Maastricht-Kriterien verfehlen lassen, sondern auch notwendige Zukunftsinvestitionen unmöglich gemacht.","The irresponsible blocking of the reduction of tax concessions by the CDU/CSU and FDP in the Bundesrat has not only caused Germany to miss the Maastricht criteria, but has also made necessary investments in the future impossible.","414",NA
"Obwohl sie in den unionsregierten Bundesländern die Mittel aus dem Subventionsabbau dringend gebraucht hätten, haben sie ihre parteipolitischen Motive über das Allgemeinwohl gestellt.","Although they would have urgently needed the funds from the subsidy reduction in the states governed by the CDU/CSU, they put their party-political motives above the common good.","305",NA
"Wir wollen eine nationale Verabredung über Stabilität und wirtschaftliche Dynamik auf den Weg bringen, in der sich Bund, Länder und Kommunen auf Maßnahmen verständigen, wie sie die neubestimmte EU-Verschuldungsgrenze, die Zukunftsinvestitionen ermöglicht, einhalten.","We want to launch a national agreement on stability and economic dynamism in which the federal, state and local governments agree on measures to comply with the newly defined EU debt limit, which enables investment in the future.","414",NA
"Und wie sie die Ausgaben für Bildung und Betreuung, Forschung und Entwicklung steigern und die Investitionsquote des Staates wieder erhöhen können.","And how they can increase spending on education and care, research and development, and restore the state's investment rate.","303",NA
"Mit einer solchen Verabredung wollen wir vermeiden, dass kommenden Generationen unverantwortlich hohe Schulden hinterlassen werden.","With such an agreement, we want to avoid leaving irresponsibly high debts to future generations.","414",NA
"Ebenso unverantwortlich wäre es jedoch, unsere Kinder schlecht ausgebildet","However, it would be just as irresponsible to give our children a poor education.","506",NA
"und mit einer maroden Infrastruktur in die Zukunft zu schicken.","and send it into the future with a dilapidated infrastructure.","411",NA
"Wir wollen neue Jobs in den neuen Dienstleistungsbereichen Bildung, Gesundheit, Pflege, Kultur, Wissenschaft, Forschung, Ökologie etc. mit einer kohärenten und investiven Politik fördern.","We want to promote new jobs in the new service sectors of education, health, care, culture, science, research, ecology, etc. with a coherent and investment-oriented policy.","408",NA
"Deshalb wollen wir Investitionen in diesen Bereichen auf den Weg bringen.","That's why we want to get investments underway in these areas.","408",NA
"Wir wollen zu mehr Investitionen kommen, nicht zuletzt, um die Binnenkonjunktur zu stärken.","We want to increase investment, not least to strengthen the domestic economy.","408",NA
"Dabei haben kommunale Investitionen Vorrang.","Priority is given to municipal investments.","408",NA
"Wir wollen, dass den Kommunen vom Bund zweckgebundene Mittel zur Verfügung gestellt werden um die kommunalen Investitionen zu steigern.","We want the federal government to provide municipalities with earmarked funds to increase municipal investment.","408",NA
"Das wird auch zu mehr Beschäftigung führen.","This will also lead to more employment.","408",NA
