"text","text_en","cmp_code","eu_code"
"Dafür ist eine aktive Industriepolitik notwendig, die versucht, mit weltweiten Handelspartnern faire Wettbewerbsbedingungen auszuhandeln","This requires an active industrial policy that attempts to negotiate fair competitive conditions with global trading partners","407",NA
"sowie ein Kredit- und Wirtschaftsprogramm der KfW","and a loan and business program from KfW","402",NA
"und ein Forschungsprogramm für die deutsche Solarindustrie aufzulegen.","and launch a research program for the German solar industry.","411",NA
"Die Erzeugung von Strom aus Erneuerbaren Energien hat sich von einer energiepolitischen Nische zu einem Boommarkt entwickelt.","The generation of electricity from renewable energies has developed from an energy policy niche into a boom market.","411",NA
"Andere Länder wie China haben die Bedeutung dieses Industriezweiges erkannt.","Other countries such as China have recognized the importance of this industry.","411",NA
"Die schwarz-gelbe Bundesregierung hat versäumt, einen entsprechenden Schwerpunkt zu setzen.","The black-yellow federal government has failed to set a corresponding focus.","305",NA
"BÜNDNIS 90/DIE GRÜNEN sehen in der Erzeugung Erneuerbarer Energien einen Schlüssel für eine nachhaltige Wirtschaftsweise","ALLIANCE 90/THE GREENS see renewable energy production as a key to a sustainable economy","416",NA
"und wollen eine wettbewerbsfähige Solarindustrie als industriellen Schwerpunkt in der EU.","and want a competitive solar industry as an industrial focus in the EU.","408",NA
"Wir wollen eine europäische Industriepolitik für Erneuerbare Energien.","We want a European industrial policy for renewable energies.","108",NA
"Eine solche Förderung muss auch durch entsprechende Finanzierungsinstrumente zum Aufbau einer schlagkräftigen Erneuerbare-Energien-Industrie begleitet werden.","Such support must also be accompanied by appropriate financing instruments to build a powerful renewable energy industry.","402",NA
"Gegen unfaire Dumpingpraktiken muss eine europäische Antwort gefunden werden.","A European response must be found against unfair dumping practices.","407",NA
"Die maritime Wirtschaft ist von strategischer Bedeutung für die gesamte Bundesrepublik.","The maritime economy is of strategic importance for the entire Federal Republic.","408",NA
"Nach Jahren des Booms steckt sie in einer Krise.","After years of boom, it is in crisis.","408",NA
"Steuersparmodelle haben die Schiffsfinanzierung zu einem Spekulationsgeschäft gemacht, bei dem viele Anleger ihr Geld verloren haben.","Tax-saving models have turned ship financing into a speculative business in which many investors have lost their money.","403",NA
"Wir wollen das maritime Bündnis und die Schiffsfinanzierung auf neue Beine stellen.","We want to put the maritime alliance and ship financing on a new footing.","403",NA
"Bund, Länder und Kommunen geben pro Jahr rund 360 Mrd. Euro für öffentliche Aufträge aus.","The federal, state and local governments spend around 360 billion euros on public contracts every year.","409",NA
"Das sind über 14 % des Bruttoinlandsprodukts (BIP).","That is over 14% of gross domestic product (GDP).","409",NA
"Wir wollen die Transformation der Wirtschaft auch über diesen Hebel stärker vorantreiben, indem die öffentliche Hand bei der Beschaffung konsequenter auf innovative Produkte setzt.","We also want to use this lever to drive the transformation of the economy forward more strongly, with the public sector focusing more consistently on innovative products in procurement.","416",NA
"Diese Produkte und Dienstleistungen, die von öffentlichen Stellen gekauft werden, sollen ökologisch nachhaltig und unter menschenwürdigen Arbeitsbedingungen, entsprechend den Kernarbeitsnormen der internationalen Arbeitsorganisation (ILO), produziert sein und den Kriterien des fairen Handels genügen.","These products and services purchased by public bodies should be produced in an ecologically sustainable manner and under humane working conditions in accordance with the core labor standards of the International Labor Organization (ILO) and meet the criteria of fair trade.","416",NA
"Wir werden uns für eine entsprechende Änderung der gesetzlichen Regeln zur Beschaffung einsetzen.","We will lobby for a corresponding change in the legal rules on procurement.","303",NA
"Ferner fordern wir einen Aktionsplan für ökologische und soziale Beschaffung mit klaren Zielvorgaben nach dem Prinzip des Gender-Budgetings,","We also call for an action plan for ecological and social procurement with clear targets based on the principle of gender budgeting,","503",NA
"einheitliche Arbeitshilfen,","standardized working aids,","303",NA
"Fortbildungs- und Vernetzungsmöglichkeiten","training and networking opportunities,","411",NA
"und eine zentrale Service- und Beratungsstelle.","and a central service and advice center.","303",NA
"Die Aktivitäten und Initiativen in Sachen Diversity-Management (Vielfaltsmanagement) sind zu unterstützen und zu fördern.","Diversity management activities and initiatives are to be supported and promoted.","607",NA
"Der Breitbandausbau ist Grundlage einer modernen Ökonomie.","Broadband expansion is the basis of a modern economy.","411",NA
"Mit fairen Rahmenbedingungen und gezielten Fördermaßnahmen treiben wir den Aufbau eines Universaldienstes und den Ausbau eines flächendeckenden Hochleistungsnetzes voran.","With fair framework conditions and targeted support measures, we are driving forward the establishment of a universal service and the roll-out of a nationwide high-performance network.","411",NA
"Netzneutralität garantiert auch kleinen Anbietern einen gleichrangigen Zugang.","Network neutrality also guarantees equal access for small providers.","403",NA
"Die industrielle Produktion in Deutschland zeichnet sich nicht mehr allein durch Fräsen, Löten und Bohren aus, sondern ist eng verknüpft mit Forschung, Entwicklung und Softwareanwendung.","Industrial production in Germany is no longer characterized solely by milling, soldering and drilling, but is closely linked to research, development and software application.","411",NA
"Heute werden dazu Forschung und Entwicklung, Design und vor allem Software immer bedeutender.","Today, research and development, design and especially software are becoming increasingly important for this purpose.","411",NA
"Industrie und Dienstleistungen sind kein Antagonismus, sondern bedingen und ergänzen einander.","Industry and services are not antagonistic, but condition and complement each other.","411",NA
"Grüne Wirtschaftsförderung stellt sich darauf ein.","Green economic development is adapting to this.","411",NA
"Ein neues Innovationsverständnis, passende Studiengänge und die Durchlässigkeit von Ausbildungen sind wichtig für die neuen Anforderungen.","A new understanding of innovation, suitable courses of study and the permeability of training are important for the new requirements.","411",NA
"Der demografische Wandel ist auch eine große wirtschaftliche Herausforderung.","Demographic change is also a major economic challenge.","408",NA
"Notwendig sind eine familienfreundliche Unternehmenskultur,","A family-friendly corporate culture is necessary,","603",NA
"Qualifizierungsangebote","Qualification offers","411",NA
"sowie gute Rahmenbedingungen für alters- und alternsgerechte Arbeitsplätze, um dem drohenden Fachkräftemangel zu begegnen.","as well as good framework conditions for age- and age-appropriate jobs in order to counter the impending shortage of skilled workers.","706",NA
"Dazu gehören auch besondere Anstrengungen, um Frauen und Männern gleichermaßen den Zugang zu zukunftsfähigen Arbeitsplätzen zu ermöglichen.","This also includes special efforts to give women and men equal access to sustainable jobs.","503",NA
"Wir erkennen ausländische Abschlüsse leichter an,","We recognize foreign degrees more easily,","411",NA
"fördern lebenslanges Lernen und die Weiterbildungsaktivitäten kleiner und mittlerer Unternehmen.","promote lifelong learning and the continuing education activities of small and medium-sized enterprises.","411",NA
"Mit guten Hochschulen werden wir attraktiv für ausländische Studierende, die nach ihrer Ausbildung ihre Zukunft in Deutschland sehen und zum wirtschaftlichen Erfolg beitragen oder Brückenbauer in ihren Herkunftsländern sind.","With good universities, we become attractive for foreign students who see their future in Germany after their education and contribute to economic success or are bridge builders in their countries of origin.","506",NA
"Wir setzen uns für eine nachhaltige und gerechte internationale Handels- und Investitionspolitik ein.","We are committed to sustainable and equitable international trade and investment policies.","416",NA
