"text","text_en","cmp_code","eu_code"
"DIE LINKE streitet dafür, dass Bürgerinnen und Bürger den Zweck öffentlicher Unternehmen mitbestimmen und öffentliche Unternehmen und Einrichtungen kontrollieren können.","DIE LINKE is fighting for citizens to have a say in the purpose of public companies and to be able to control public companies and institutions.","405",NA
"Sie müssen an Entscheidungen und der Gestaltung ihres Lebensumfeldes beteiligt sein.","They need to be involved in decision-making and in shaping their living environment.","202.4",NA
"Dazu bedarf es einer umfassenden Änderung des Gesellschaftsrechts.","This requires a comprehensive change in corporate law.","202.4",NA
"Wir wollen, dass öffentliche Unternehmen und Einrichtungen transparent arbeiten und dass Verträge, die die öffentliche Verwaltung abschlieSt, offengelegt werden.","We want public companies and institutions to operate transparently and for contracts concluded by the public administration to be disclosed.","202.4",NA
"Die Mitbestimmungsrechte der Beschäftigten müssen ausgeweitet werden.","The co-determination rights of employees must be extended.","701",NA
"DIE LINKE tritt dafür ein, dass das Personalvertretungsrecht uneingeschränkt für alle Menschen gilt, die für eine Dienststelle tätig sind.","DIE LINKE advocates that the right to staff representation should apply without restriction to all people who work for a department.","405",NA
"Für Aufsichtsgremien öffentlicher Unternehmen, gleich welcher Rechtsform, muss Transparenz und Mitbestimmung der Kommunalräte und Belegschaften sowie die Mitwirkung von Nutzergruppen gewährleistet sein.","For supervisory bodies of public enterprises, regardless of their legal form, transparency and co-determination of local councils and workforces as well as the participation of user groups must be guaranteed.","405",NA
"Aufsichtsratsmitglieder müssen an die Weisungen der entsendenden Gremien (Kommune, Betriebsrat etc.) gebunden sein, ihre Rechenschaftspflicht muss ausgeweitet und ihre Verschwiegenheitspflicht gegenüber dem entsendenden Gremium aufgehoben werden.","Supervisory board members must be bound by the instructions of the delegating bodies (municipality, works council, etc.), their accountability must be extended and their duty of confidentiality towards the delegating body must be lifted.","405",NA
"Die Unternehmensinteressen dürfen keinen Vorrang vor der Gemeinwohlverpflichtung für die aus den Kommunen entsandten Aufsichtsratsmitglieder haben.","The interests of the company must not take precedence over the public interest obligation for the Supervisory Board members delegated from the municipalities.","405",NA
"Öffentliche Dienstleistungen müssen einem hohen Umweltstandard gerecht werden.","Public services must meet a high environmental standard.","501",NA
"DIE LINKE will in die ökologische Modernisierung der öffentlichen Infrastruktur investieren (vgl. Kapitel XIII »Menschen und Natur vor Profite«).","DIE LINKE wants to invest in the ecological modernization of public infrastructure (cf. chapter XIII ""People and nature before profits"").","501",NA
"Der Öffentliche Dienst muss Vorbild in Sachen guter Arbeit und Ausbildung sein (vgl. Kapitel I »Gute Arbeit«).","The public sector must be a role model in terms of good work and training (see Chapter I ""Good Work"").","701",NA
"Den Anteil von Beschäftigten mit Migrationshintergrund wollen wir erhöhen,","We want to increase the proportion of employees with an immigrant background,","503",NA
"auch um dort, wo es den Bedarf gibt, die Mehrsprachigkeit in der Verwaltung zu gewährleisten.","also in order to ensure multilingualism in the administration where there is a need for it.","607.2",NA
"Die Beschäftigten in der Verwaltung, in öffentlichen Einrichtungen und Unternehmen müssen Einfluss auf deren Entwicklung nehmen können.","Employees in administration, public institutions and companies must be able to influence their development.","202.4",NA
"Lebensqualität und Demokratie in den Kommunen","Quality of life and democracy in the municipalities","H",NA
"In den Kreisen, Städten und Gemeinden entscheidet sich, wie es um Kinderbetreuung und Kultur, um Wohnen und Gesundheitsversorgung bestellt ist.","It is in the districts, cities and municipalities that decisions are made about childcare and culture, housing and health care.","301",NA
"In den Ballungsräumen verfestigt sich die soziale Spaltung.","In metropolitan areas, the social divide is becoming entrenched.","301",NA
"Die Entwicklung von einigen wenigen groSen Städten auf der einen Seite und dem »ländlichen Raum« (der auch viele mittlere und Kleinstädte umfasst) driftet auseinander.","The development of a few large cities on the one hand and the ""rural area"" (which also includes many medium-sized and small towns) is drifting apart.","301",NA
"Die neoliberale Politik, die die Reichen steuerlich entlastet und die Kommunen mit Aufgaben und Mehrkosten belastet, führt dazu, dass es in den Kommunen einen Rückstau an Investitionen von weit über 100 Milliarden Euro gibt.","The neoliberal policy, which provides tax relief for the rich and burdens the municipalities with tasks and additional costs, means that there is a backlog of investments in the municipalities of well over 100 billion euros.","301",NA
"Schon jetzt sind viele Kommunen in wirtschaftlich benachteiligten Regionen überschuldet und unter Zwangsverwaltung.","Already, many municipalities in economically disadvantaged regions are over-indebted and in receivership.","301",NA
"Die Schuldenbremse wirkt sich verheerend auf die Lebensqualität von Menschen mit geringeren Einkommen","The debt brake has a devastating effect on the quality of life of people with lower incomes","503",NA
"und auf die kommunale Demokratie aus.","and on local democracy.","202.1",NA
"Wenn im Stadt- oder Gemeinderat bisweilen nur noch über die Verwaltung des Mangels und vermeintlicher Sachzwänge entschieden wird, wird die Demokratie in der Kommune erstickt.","When the city or municipal council sometimes only decides on the management of scarcity and supposed constraints, democracy in the municipality is stifled.","202.4",NA
"Kommunale Daseinsvorsorge muss sich am Bedarf und den Bedürfnissen der am stärksten Benachteiligten orientieren.","Municipal services of general interest must be geared to the needs and requirements of the most disadvantaged.","503",NA
"Um gleichwertige Lebensbedingungen in allen Regionen und Kommunen zu schaffen, wollen wir ein verbindliches Anhörungs- und Mitwirkungsrecht der Kommunen auf Bundesebene, wenn Gesetzentwürfe und Verordnungen erarbeitet werden, die kommunal relevant sind.","In order to create equal living conditions in all regions and municipalities, we want a binding right of consultation and participation for municipalities at the federal level when draft laws and regulations are developed that are relevant to municipalities.","202.4",NA
"Kommunen sollen auch im Bund ein Selbstbefassungsrecht haben.","Municipalities should also have a right of self-determination in the federal government.","301",NA
"Wir wollen, dass Kommunen grundsätzlich über alle Angelegenheiten der kommunalen Daseinsvorsorge und der örtlichen Gemeinschaft eigenverantwortlich entscheiden und die sich daraus ergebenden Aufgaben wahrnehmen können.","We want municipalities to be able to decide independently on all matters relating to municipal services of general interest and the local community and to perform the resulting tasks.","301",NA
"Die Kommunen sind kein neoliberales Experimentierfeld.","The municipalities are not a neoliberal experimental field.","301",NA
"Wir wollen einen Solidarpakt, der den am meisten benachteiligten Gemeinden zugutekommt und nicht mehr nach Himmelsrichtung verteilt.","We want a solidarity pact that benefits the most disadvantaged municipalities and no longer distributes them according to the points of the compass.","301",NA
"Die Überschuldung der Kommunen ist wesentlich auf die Veränderungen im Steuerrecht der vergangenen Jahrzehnte zurückzuführen.","The over-indebtedness of municipalities is largely due to changes in tax law in recent decades.","301",NA
"Wir brauchen einen Altschuldenfonds unter Beteiligung von Bund und Ländern.","We need an old debt fund with the participation of the federal and state governments.","301",NA
"Gemeinden dürfen nicht für Aufgaben bezahlen müssen, die die Bundesregierung ihnen auferlegt, ohne ausreichende Finanzmittel dafür bereit zu stellen: Das Konnexitätsprinzips (»Wer bestellt, zahlt.«), muss umgesetzt werden.","Municipalities must not have to pay for tasks that the federal government imposes on them without providing sufficient funding for them: The principle of connexity (""He who orders, pays.""), must be implemented.","301",NA
"Wir wollen eine umfassende Gemeindefinanzreform, die die Selbständigkeit der Kommunen erhöht.","We want comprehensive municipal finance reform that increases the autonomy of municipalities.","301",NA
"Dafür soll die Gewerbesteuer zu einer Gemeindewirtschaftssteuer weiterentwickelt werden (vgl. Kapitel V »Ungleichheit ist unsozial«).","To this end, the trade tax is to be further developed into a municipal business tax (see Chapter V ""Inequality is unsocial"").","301",NA
"Die Kommunen in Deutschland haben durch die Klimakrise in der Zukunft große Aufgaben zu bewältigen.","Municipalities in Germany will have to cope with major tasks in the future as a result of the climate crisis.","301",NA
"Die Klimafolgen wirken sich am direktesten bei den Menschen vor Ort aus.","Climate impacts are most directly felt by local people.","501",NA
"DIE LINKE setzt sich dafür ein, dass der Bund die Kommunen bei Bewältigung dieser Herausforderungen stärker unterstützt","DIE LINKE advocates that the federal government provide greater support to municipalities in meeting these challenges","301",NA
"und gemeinsam mit den Kommunen verbindliche Rahmenbedingungen für Klimaschutzkonzepte schafft.","and, together with the municipalities, create binding framework conditions for climate protection concepts.","501",NA
