"text","text_en","cmp_code","eu_code"
"Insgesamt sind es gut 2,5 Millionen Kinder, die von zu niedrigen Hartz IV-Regelsätzen leben müssen.","In total, there are a good 2.5 million children who have to live on Hartz IV standard rates that are too low.","504",NA
"DIE LINKE setzt sich für eine emanzipatorische und sozial gerechte Familienpolitik ein.","DIE LINKE is committed to an emancipatory and socially just family policy.","603",NA
"Alle Bürgerinnen und Bürger – gleich welchen Alters – müssen ein Leben in Würde führen und sich optimal entwickeln können.","All citizens - regardless of age - must be able to live a life in dignity and develop optimally.","503",NA
"Insbesondere die Rechte der Kinder auf volle Entfaltung ihrer Persönlichkeit müssen ausgebaut werden.","In particular, the rights of children to the full development of their personality must be expanded.","706",NA
"Familienpolitik","Family policy","603",NA
"und die Gleichstellung von Frauen und Männern müssen Hand in Hand gehen,","and equality between women and men must go hand in hand,","503",NA
"Erwerbs- und Familienarbeit gerecht zwischen den Geschlechtern verteilt werden.","employment and family work should be distributed fairly between the sexes.","503",NA
"DIE LINKE fordert: • gebührenfreie, qualitativ hochwertige öffentliche Kinderbetreuung flächendeckend garantieren:","DIE LINKE demands: - guarantee free, high-quality public childcare across the board:","503",NA
"Rechtsanspruch auf einen gebührenfreien Ganztagsbetreuungsplatz für jedes Kind ab dem ersten Lebensjahr einführen;","Introduce a legal entitlement to a free all-day childcare place for every child from the age of one;","503",NA
"Öffnungszeiten der Betreuungseinrichtungen flexibel gestalten;","Flexible opening hours for childcare facilities;","503",NA
"• Elterngeld zu einem sozial ausgestalteten Elterngeldkonto weiterentwickeln:","- Develop parental allowance into a socially designed parental allowance account:","503",NA
"für Väter und Mütter einen nicht übertragbaren gleichen Anspruch auf jeweils zwölf, für Alleinerziehende auf 24 Monate schaffen;","create a non-transferable equal entitlement of twelve months for fathers and mothers, and 24 months for single parents;","503",NA
"Inanspruchnahme in Teilabschnitten von mindestens zwei Monaten bis zur Vollendung des siebten Lebensjahres des Kindes ermöglichen;","Allow the child to take advantage of the program in partial periods of at least two months until the child reaches the age of seven;","503",NA
"• höherer Regelsatz für Kinder und Jugendliche, die Leistungen nach Hartz IV beziehen:","- higher standard rate for children and young people receiving Hartz IV benefits:","504",NA
"den Regelsatz sofort deutlich anheben;","significantly increase the standard rate immediately;","504",NA
"jungen Erwachsenen ab dem 18. Lebensjahr einen Anspruch auf eine eigene Haushaltsführung außerhalb des Elternhauses verschaffen;","give young adults from the age of 18 the right to manage their own household outside the parental home;","504",NA
"einen eigenständigen Mindestsicherungsanspruch für Kinder unter Berücksichtigung von eigenem Einkommen und Unterhaltsansprüchen einführen;","introduce an independent minimum security entitlement for children, taking into account their own income and maintenance claims;","504",NA
"• Kinderarmut dauerhaft verhindern:","- Preventing child poverty in the long term:","503",NA
"den bedarfsorientierten Kinderzuschlag und das Kindergeld sofort auf je 200 Euro erhöhen;","immediately increase the means-tested child supplement and child benefit to 200 euros each;","504",NA
"beide Leistungen zu einer bedarfsorientierten Kindergrundsicherung zusammenführen und ausbauen;","merge and expand both benefits into a means-tested basic child benefit;","503",NA
"familienpolitische Leistungen für alle in Deutschland lebenden Kinder und Familien unabhängig von Staatsbürgerschaft und Aufenthaltsstatus auszahlen;","pay family policy benefits for all children and families living in Germany, regardless of citizenship and residence status;","503",NA
"• finanzielle Situation von Alleinerziehenden erleichtern:","- make the financial situation of single parents easier:","503",NA
"Unterhaltsvorschussleistungen nicht beim Wohngeld anrechnen;","Do not offset advance maintenance payments against housing benefit;","504",NA
"die volle Anrechnung des Kindergeldes rückgängig machen","reverse the full deduction of child benefit","504",NA
"und die zeitlichen Beschränkungen bei der Bezugsberechtigung abschaffen;","and abolish the time restrictions on eligibility;","504",NA
"• Menschen mit Pflege- und Assistenzbedarf unterstützen:","- Support people with care and assistance needs:","705",NA
"für eine wirkliche Pflegereform hin zu einer humanen und solidarischen Pflegeabsicherung, die eine hinwendungsbezogene und ganzheitliche Pflege sowie die gesellschaftliche Teilhabe der auf Pflege und Assistenz angewiesenen Menschen gewährleistet;","for a genuine care reform towards a humane and solidarity-based care insurance system that guarantees care that is based on care and holistic care as well as the social participation of people who are dependent on care and assistance;","705",NA
"• Ehegattensplitting abschaffen:","- Abolish the splitting between spouses:","503",NA
"individuelle Besteuerung einführen;","introduce individual taxation;","503",NA
"tatsächliche Betreuungs- und Pflegeleistungen sowie das Zusammenleben mit Kindern steuerlich fördern;","tax incentives for actual care and nursing services and living with children;","603",NA
"• alle Familienformen gleichstellen:","- equalize all family forms:","503",NA
"Adoptionsrecht für lesbische und schwule Paare einführen.","Introduce adoption rights for lesbian and gay couples.","705",NA
"2.6. Mehr Einheit wagen","2.6 Dare more unity",NA,NA
"„Ein Jugendlicher, der aus Schwerin seinem Ausbeutungsverhältnis bis nach Bayern hinterher reisen muss, kann sich schwerlich frei fühlen.“ Matthias Wedel","""A young person who has to travel from Schwerin after his exploitative relationship all the way to Bavaria can hardly feel free.""Matthias Wedel","503",NA
"Weite Teile Ostdeutschlands und eine wachsende Zahl von Landkreisen und Städten im Westen leiden unter besonderen regionalen Problemen.","Large parts of eastern Germany and a growing number of counties and cities in the west suffer from special regional problems.","408",NA
"Massenhaft fehlen Arbeitsplätze, die Jüngeren wandern ab, Schulen schließen.","There is a massive lack of jobs, young people are leaving, schools are closing.","408",NA
"Als einzige Partei unterstützt DIE LINKE das Ziel, für gleichwertige Lebensverhältnisse in den Regionen zu sorgen.","DIE LINKE is the only party to support the goal of ensuring equal living conditions in the regions.","503",NA
"Auch nach zwei Jahrzehnten „Aufbau Ost“ spüren die Menschen in den östlichen Bundesländern, dass grundlegende Probleme immer noch ungelöst sind.","Even after two decades of ""Reconstruction East,"" people in the eastern states feel that fundamental problems remain unsolved.","705",NA
"Landkarten, auf denen die Verteilung von Arbeitslosigkeit, Einkommen, Investitionen, Steuerkraft oder anderen wirtschaftlichen und sozialen Faktoren auf Länder und Landkreise in Deutschland sichtbar gemacht wird, bilden immer noch deutlich erkennbar die frühere OstWest- Teilung ab.","Maps showing the distribution of unemployment, incomes, investments, tax revenues and other economic and social factors among the states and counties of Germany still clearly depict the former East-West divide.","408",NA
"Es fehlen dort rund zwei Millionen Arbeitsplätze.","There is a shortage of around two million jobs there.","408",NA
"Die Kluft zwischen den wenigen aufsteigenden und den vielen strukturschwachen Regionen vertieft sich.","The gap between the few up-and-coming regions and the many structurally weak ones is widening.","408",NA
"Die Kommunen sind unterfinanziert.","Municipalities are underfunded.","301",NA
"Der Abstand zur Entwicklung Westdeutschlands ist seit über zehn Jahren nicht geringer geworden.","The gap to the development of West Germany has not narrowed for more than ten years.","408",NA
"Die Gefahr der weiteren Abkopplung ist real.","The danger of further decoupling is real.","408",NA
"Aus diesen Gründen sind die wichtigsten Instrumente der Regionalpolitik auf eine verlässliche Grundlage zu stellen.","For these reasons, the main instruments of regional policy must be put on a reliable footing.","408",NA
"Und deshalb gilt auch: Endlich muss im Verhältnis Ost/West gleicher Lohn für gleiche Arbeit in gleicher Arbeitszeit gelten.","And that is why it is also true that equal pay for equal work in equal working hours must finally apply in the East/West ratio.","503",NA
"Und gleiche Rente für gleiche Lebensleistung.","And equal pensions for equal lifetime achievements.","503",NA
"Zur Herstellung der inneren Einheit gehört nicht zuletzt ein respektvoller Umgang mit den unterschiedlichen Biografien im Osten und im Westen Deutschlands.","Last but not least, respectful treatment of the different biographies in East and West Germany is part of establishing internal unity.","503",NA
"DIE LINKE setzt sich mit der Geschichte der DDR und der Bundesrepublik Deutschland kritisch auseinander.","DIE LINKE critically examines the history of the GDR and the Federal Republic of Germany.","502",NA
"Beides gehört zur deutschen Geschichtsschreibung.","Both are part of German historiography.","502",NA
"Ostdeutschland braucht eine Zukunftsperspektive.","Eastern Germany needs a perspective for the future.","408",NA
"Der „Aufbau Ost“ als „Nachbau West“, wie ihn alle anderen Parteien immer noch auf ihre Fahne geschrieben haben, ist gescheitert.","The ""reconstruction of the East"" as a ""reconstruction of the West"", as all the other parties still have it written on their banners, has failed.","305",NA
"Er scheiterte vor allem an der Selbstüberschätzung im Westen, nach dem Ende einer Epoche unverändert weitermachen zu können wie bisher.","It failed above all because of the overconfidence in the West that after the end of an epoch it would be possible to continue unchanged as before.","408",NA
