"text","text_en","cmp_code","eu_code"
"Mit einer Nutzung der wirtschaftlichen Potenziale der Küstengebiete kann Deutschland verstärkt zum Gewinner der Globalisierung werden.","By exploiting the economic potential of coastal areas, Germany can increasingly become a winner in globalization.","410",NA
"Die Stärkung der maritimen Wirtschaft stellt deshalb eine nationale Aufgabe dar.","Strengthening the maritime economy is therefore a national task.","402",NA
"Dazu sind bundesweite Anstrengungen erforderlich, um optimale Voraussetzungen für die maritime Wirtschaft in Deutschland zu schaffen","This requires nationwide efforts to create optimal conditions for the maritime industry in Germany","402",NA
"und positive gesamtwirtschaftliche Effekte für das ganze Bundesgebiet zu erreichen.","and to achieve positive macroeconomic effects for the entire federal territory.","408",NA
"Für eine unternehmerische Land- und Forstwirtschaft","For entrepreneurial agriculture and forestry",NA,NA
"Die FDP will die Rahmenbedingungen für landwirtschaftliche Betriebe verbessern.","The FDP wants to improve the framework conditions for agricultural businesses.","703",NA
"Sie müssen den wesentlichen Teil ihres Einkommens am Markt erwirtschaften können.","They must be able to generate the essential part of their income on the market.","703",NA
"Landwirtschaftliche Betriebe sind kapitalintensiv.","Agricultural businesses are capital intensive.","703",NA
"Sie brauchen daher Planungssicherheit und Verlässlichkeit.","They therefore need planning security and reliability.","703",NA
"Die Entkoppelung der Direktzahlungen von der Produktion folgte der FDP-Forderung nach einer stärkeren Orientierung an den Prinzipien der Sozialen Marktwirtschaft und der Nachhaltigkeit.","The decoupling of direct payments from production followed the FDP's demand for a stronger orientation toward the principles of the social market economy and sustainability.","403",NA
"Heute erhält der Landwirt einen Ausgleich für die in der EU geltenden höheren Standards im Umwelt- und Tierschutz.","Today, the farmer receives compensation for the higher environmental and animal welfare standards that apply in the EU.","703",NA
"Diese Zahlungen der EU müssen bis 2013 stabil sein.","These payments from the EU must be stable until 2013.","703","108"
"Die marktwirtschaftliche Umorientierung der Gemeinsamen Agrarpolitik der EU entspricht der von der FDP entwickelten und bereits 2001 verabschiedeten Kulturlandschaftsprämie.","The market-based reorientation of the EU's Common Agricultural Policy corresponds to the cultural landscape premium developed by the FDP and adopted back in 2001.","703","108"
"Damit haben unternehmerische Landwirte die Chance, sich stärker von staatlicher Bevormundung zu lösen und einen größer werdenden Anteil ihres Einkommens am Markt zu erwirtschaften.","This gives entrepreneurial farmers the opportunity to break away more from state paternalism and generate a larger share of their income in the market.","703",NA
"Liberale treten für marktwirtschaftliche und faire Wettbewerbsbedingungen ein.","Liberals advocate market-based and fair competitive conditions.","403",NA
"Auf dem EU-Binnenmarkt führen nationale Sonderwege dazu, die eigene landwirtschaftliche Produktion in die Nachbarländer zu vertreiben.","In the EU's internal market, national special paths lead to the expulsion of one's own agricultural production to neighboring countries.","108",NA
"Deswegen sollen nach den Vorstellungen der FDP Regelungen der EU 1:1 in nationales Recht umgesetzt","For this reason, the FDP believes that EU regulations should be transposed 1:1 into national law.","703",NA
"und ungleiche Steuerlasten wie die Besteuerung des Agrardiesels auf EU-Ebene vereinheitlicht werden.","and unequal tax burdens such as the taxation of agricultural diesel should be harmonized at EU level.","108",NA
"Die Bürokratielasten müssen gemindert werden.","Bureaucratic burdens must be reduced.","703",NA
"Die Regelungen für die Beschäftigung von Saisonarbeitern müssen im Interesse von Obst-, Gemüse- und Weinbauern vereinfacht werden.","Regulations for the employment of seasonal workers must be simplified in the interest of fruit, vegetable and wine growers.","703",NA
"Landwirte stehen bei der Vermarktung ihrer Produkte der Übermacht der Konzerne des Lebensmitteleinzelhandels gegenüber.","When it comes to marketing their products, farmers are faced with the overwhelming power of food retail groups.","703",NA
"Sie brauchen faire Chancen.","They need fair opportunities.","703",NA
"Molkereien müssen die Möglichkeit erhalten, ihre Produkte gemeinsam zu vermarkten, um auf Augenhöhe mit den Konzernen Preise aushandeln zu können.","Dairies must be given the opportunity to market their products jointly so that they can negotiate prices on an equal footing with the corporations.","703",NA
"Nur so kann die schwierige Situation der Milchbauern gemildert werden.","This is the only way to alleviate the difficult situation of dairy farmers.","703",NA
"Darüber hinaus will die FDP der Landwirtschaft durch politische Vereinbarungen mit anderen Ländern weitere Exportmärkte öffnen.","In addition, the FDP wants to open up further export markets for agriculture through political agreements with other countries.","703",NA
"Die FDP unterstützt den Beschluss zum Auslaufen der Milchquote zum 31. Mai 2015.","The FDP supports the decision to phase out the milk quota on May 31, 2015.","401",NA
"Die Quote hat das Höfesterben nicht aufgehalten.","The quota has not stopped the dying of farms.","703",NA
"Für eine nachhaltige und effiziente Landwirtschaft bedarf es intensiverer Agrarforschung.","More intensive agricultural research is needed for sustainable and efficient agriculture.","411",NA
"Bis 2050 wird ein Wachstum der Weltbevölkerung auf neun Milliarden Menschen erwartet.","By 2050, the world's population is expected to grow to nine billion people.","411",NA
"Nur eine innovative und effiziente Land-, Forst- und Ernährungswirtschaft kann diese sicher und qualitativ hochwertig ernähren.","Only an innovative and efficient agriculture, forestry and food industry can feed them safely and with high quality.","703",NA
"Produktivität und Effizienz dienen der Ernährungssicherung und gleichzeitig dem Umwelt-, Klima- und Verbraucherschutz.","Productivity and efficiency serve food security and at the same time environmental, climate and consumer protection.","411",NA
"Eine zweite grüne Revolution auf dem Acker ist notwendig, um die wachsende Weltbevölkerung zu ernähren und gleichzeitig nachwachsende Rohstoffe für die rohstoffliche und energetische Nutzung zu produzieren.","A second green revolution in the field is needed to feed the world's growing population while producing renewable raw materials for feedstock and energy use.","411",NA
"Die Weiterentwicklung der Pflanzenzüchtung und der Züchtung transgener Sorten ist für die Sicherung der Welternährung ebenso wichtig","The further development of plant breeding and the breeding of transgenic varieties is just as important for securing the world's food supply as","411",NA
"wie die Minderung des Einsatzes von Pflanzenschutzmitteln.","reducing the use of crop protection products.","501",NA
"Auch die Züchtung schädlings-, salz- und trockenheitsresistenter Sorten sowie von Pflanzen für die rohstoffliche Verwertung muss gefördert werden.","Breeding of pest-, salt- and drought-resistant varieties and plants for feedstock utilization must also be promoted.","411",NA
"Der gesetzliche Rahmen muss diesen Anforderungen angepasst,","The legal framework must be adapted to these requirements, and","411",NA
"die vorhandenen gesellschaftlichen Vorbehalte müssen im Dialog abgebaut werden.","existing social reservations must be reduced through dialog.","411",NA
"Zur Steigerung der Produktivität wollen Liberale den technischen Fortschritt nutzen.","Liberals want to use technological progress to increase productivity.","411",NA
"Dazu zählen moderne Landtechnik, wassersparende Bewässerungssysteme und Betriebsmittel wie Dünge- und Pflanzenschutzmittel.","These include modern agricultural technology, water-saving irrigation systems and operating resources such as fertilizers and crop protection products.","411",NA
"Damit sich technischer Fortschritt möglichst schnell entwickelt und in der Praxis genutzt werden kann, ist die weltweite Stärkung der Agrarforschung eine wichtige Voraussetzung.","In order for technical progress to develop as quickly as possible and be used in practice, the global strengthening of agricultural research is an important prerequisite.","411",NA
