"text","text_en","cmp_code","eu_code"
"Unsere Infrastrukturpolitik orientiert sich an den Realitäten auf dem Verkehrsmarkt, nicht an Wunschträumen:","Our infrastructure policy is based on the realities of the transport market, not on pipe dreams:","411",NA
"die Straße ist und bleibt der Hauptverkehrsträger mit heute über 90 % des Personenverkehrs und über 70 % des Güterverkehrs.","roads are and will remain the main mode of transport, currently accounting for over 90% of passenger traffic and over 70% of freight traffic.","411",NA
"Das muß bei der Verteilung der Investitionsmittel berücksichtigt werden.","This must be taken into account when distributing investment funds.","411",NA
"Bei der Schiene brauchen wir die Rückbesinnung auf Strategie und Instrumente der Bahnreform.","In the case of rail, we need to return to the strategy and instruments of rail reform.","403",NA
"Wir wollen eine Wettbewerbsbranche Schienenverkehr.","We want a competitive rail transport industry.","402",NA
"Voraussetzung dafür ist die Trennung von Netz und Betrieb bei der Deutschen Bahn.","The prerequisite for this is the separation of network and operations at Deutsche Bahn.","401",NA
"Auf dieser Basis erfolgt die Privatisierung der DB-Transportsparten.","This is the basis for the privatization of DB's transport divisions.","401",NA
"Das Netz bleibt als Aktiengesellschaft zunächst im Mehrheitseigentum des Bundes und wird als aktiver, neutraler, europäischer Trassenvermarkter positioniert.","As a stock corporation, the network will initially remain majority-owned by the federal government and will be positioned as an active, neutral, European train path marketer.","413",NA
"Die Wasserstraßen und Flughäfen dürfen nicht länger durch willkürliche Ausbaustopps behindert werden, sondern brauchen für ihre Entwicklung sichere Rechtsgrundlagen mit angemessener Berücksichtigung der Belange des Umweltschutzes.","Waterways and airports must no longer be hampered by arbitrary expansion stops, but need secure legal foundations for their development with appropriate consideration of environmental protection concerns.","411",NA
"Konkret wollen die Liberalen ein Wasserstraßenausbaugesetz, in dem ein Bedarfs-plan für Erhaltungs-, Neu- und Ausbaumaßnahmen aufgestellt wird.","Specifically, the Liberals want a Waterways Expansion Act in which a demand plan for maintenance, new construction and expansion measures is drawn up.","411",NA
"Für sichere Planungsbedingungen in der Luftfahrt werden ein bundesweites Flughafenkonzept und ein neues Fluglärmgesetz sorgen, in dem zur präventiven Konfliktvermeidung insbesondere ein konsequentes Wohnbauverbot in der Nachbarschaft von Flughäfen verankert wird.","Safe planning conditions in aviation will be ensured by a nationwide airport concept and a new Aircraft Noise Act, in which in particular a consistent ban on residential construction in the vicinity of airports will be anchored for preventive conflict avoidance.","411",NA
"Dauerhafte Beihilfen an Flughäfen oder Fluggesellschaften lehnt die FDP ab.","The FDP rejects permanent subsidies to airports or airlines.","401",NA
"Die maritime Wirtschaft ist für eine Exportnation wie Deutschland von zentraler Bedeutung.","The maritime industry is of central importance to an export nation like Germany.","411",NA
"Mehr Schiffe unter deutscher Flagge werden wir durch eine Verbesserung der hiesigen Standortbedingungen erreichen;","We will achieve more ships under the German flag by improving local conditions; the","408",NA
"es bleibt  beim Prinzip der Tonnagebesteuerung.","principle of tonnage taxation will remain.","408",NA
"Den Küstenschutz wollen wir durch die Einrichtung einer nationalen Küstenwache verbessern.","We want to improve coastal protection by establishing a national coast guard.","605",NA
"Die Reform des öffentlichen Personennahverkehrs (ÖPNV) ist uns ein wichtiges Anliegen.","The reform of local public transport (ÖPNV) is an important concern for us.","411",NA
"Wir bekennen uns zur Notwendigkeit der Bezuschussung des ÖPNV.","We are committed to the necessity of subsidizing public transport.","411",NA
"Es ist jedoch sicherzustellen, daß diese Zuschüsse effizient eingesetzt werden.","However, it must be ensured that these grants are used efficiently.","303",NA
"Voraussetzung dafür ist die klare Trennung von politischem Aufgabenträger und Nahverkehrsdienstleister, die konsequente Verwirklichung des Bestellerprinzips und die Neuordnung der Finanzierung in einem ÖPNV-Gesetz.","The prerequisite for this is the clear separation of the political task-bearer and the local transport service provider, the consistent implementation of the purchaser principle and the reorganization of financing in a local public transport law.","303",NA
"Bei der Vergabe der Fördermittel muß der Ausschreibungswettbewerb zum Normalfall werden.","Tender competition must become the norm in the allocation of funding.","403",NA
"Dabei müssen die Losgrößen so gewählt werden, daß auch mittelständische Anbieter zum Zuge kommen.","The batch sizes must be selected in such a way that medium-sized suppliers can also benefit.","403",NA
"Gleichzeitig muß die Privatisierung öffentlicher Nahverkehrsbetriebe vorangetrieben werden.","At the same time, the privatization of public transport companies must be pushed forward.","401",NA
"In Europa wird die FDP dafür sorgen, daß deutsche Interessen früher und nachdrücklicher als bisher eingebracht werden.","In Europe, the FDP will ensure that German interests are brought to bear earlier and more forcefully than before.","110",NA
"Durch europaeinheitliche Regelungen müssen Wettbewerbsverzerrungen zulasten deutscher Unternehmen abgebaut werden.","Distortions of competition to the detriment of German companies must be eliminated through uniform European regulations.","108",NA
"Wir wollen den Logistikstandort Standort Deutschland stärken; dazu gehört auch der Abbau der Wettbewerbsnachteile für das deutsche Güterkraftverkehrsgewerbe (Durchsetzung des Mineralölsteuer-Anrechnungsverfahrens) und für die deutsche Binnenschiffahrt (Umsetzung der Planco-Empfehlungen).","We want to strengthen Germany as a logistics location; this includes reducing the competitive disadvantages for the German road haulage industry (enforcement of the mineral oil tax credit procedure) and for German inland shipping (implementation of the Planco recommendations).","408",NA
"3. Mehr FDP für mehr Bildung und Innovation","3. more FDP for more education and innovation",NA,NA
"Bildung ist vorrangig Entfaltung der Persönlichkeit des heranwachsenden Menschen.","Education is primarily the development of the personality of the growing person.","506",NA
"Sie soll seine Begabungen, Fähigkeiten und Fertigkeiten fördern und ihn zur Teilhabe am Berufsleben und der Gesellschaft befähigen.","It is intended to promote his talents, abilities and skills and to enable him to participate in professional life and society.","506",NA
"Das Bürgerrecht auf Bildung will die optimale Förderung jeder Begabung in allen Lebensabschnitten.","The civil right to education wants the optimal promotion of every talent at all stages of life.","506",NA
"Deutschland hat im internationalen Wettbewerb nur dann eine Chance auf dauerhaft gutbezahlte Arbeitsplätze, wenn wir neue Ideen entwickeln, in die technologische Praxis übertragen und in wettbewerbsfähige Produkte umsetzen.","In international competition, Germany only has a chance of creating well-paid jobs in the long term if we develop new ideas, transfer them into technological practice and turn them into competitive products.","411",NA
"Deutschland kann mit seinen guten natürlichen Standortbedingungen und mit leistungsbereiten Bürgern ein Hochlohnland bleiben:","Germany can remain a high-wage country with its good natural location conditions and with citizens who are willing to perform:","408",NA
"Zu hohen Löhnen gehört hohe Produktivität durch Innovationen.","High wages are accompanied by high productivity through innovation.","411",NA
"Nur dann läßt sich unser hohes Niveau an Einkommen, Gesundheitsleistungen, sozialer Sicherheit und allgemeinem Wohlstand halten.","Only then can our high level of income, health services, social security and general prosperity be maintained.","408",NA
"Voraussetzungen dafür sind ein hervorragendes Bildungswesen von der frühkindlichen Bildung über Schulen, berufliche Bildung und Hochschulen bis zur Erwachsenenbildung und zum lebenslangen Lernen,","The prerequisites for this are an outstanding education system from early childhood education through schools, vocational training and universities to adult education and lifelong learning,","506",NA
"exzellente Bedingungen für Wissenschaft und Forschung,","excellent conditions for science and research,","411",NA
"konsequente Einbeziehung der Fähigkeiten und Potentiale von Frauen in Wirtschaft, Wissenschaft und Politik","consistent inclusion of the skills and potential of women in business, science and politics,","503",NA
"und eine große Innovationsfähigkeit der Gesellschaft.","and a great capacity for innovation in society.","606",NA
"Nur durch Innovation für technischen und betriebswirtschaftlich-organisatorischen Fortschritt entwickeln sich neue Wirtschaftszweige, in denen langfristig neue, wettbewerbsfähige Arbeitsplätze entstehen können.","Only through innovation for technical and business-organizational progress can new sectors of the economy develop in which new, competitive jobs can be created in the long term.","411",NA
