"text","text_en","cmp_code","eu_code"
"Dafür haben wir im Gesundheitsbereich für mehr Wettbewerb zwischen den Krankenkassen und auf dem Arzneimittelmarkt gesorgt.","To this end, we have ensured more competition between health insurance funds and on the pharmaceutical market.","403",NA
"Gleichzeitig sparen wir allein durch niedrigere Kosten für Medikamente derzeit bis zu zwei Milliarden Euro.","At the same time, we are currently saving up to two billion euros through lower costs for medicines alone.","414",NA
"In diesen Jahren konnten wir dadurch erreichen: Überschüsse bei den Krankenkassen und die ersten Schritte hin zu einer solide finanzierten Pflegeversicherung mit einem Einstieg in die Kapitaldeckung.","In these years, we were able to achieve: Surpluses at the health insurance funds and the first steps toward a solidly financed long-term care insurance system with an entry into capital coverage.","414",NA
"Um die Gesundheitsversorgung im ländlichen Raum zukunftsfest zu machen, haben wir Anreize für Ärzte gesetzt.","To make healthcare in rural areas fit for the future, we have set incentives for physicians.","704",NA
"Mit der Reform des Transplantationsgesetzes haben wir die Abläufe in den Krankenhäusern bei der Organspende verbessert und Organ-Lebendspender besser abgesichert.","With the reform of the Transplantation Act, we have improved hospital procedures for organ donation and provided better protection for living organ donors.","303",NA
"Mit der Förderung privater Pflegevorsorge","With the promotion of private long-term care provision","505",NA
"und der Einführung der Leistungen für Demenzkranke und ihre Angehörigen haben wir viel für die Menschen erreicht.","and the introduction of services for dementia patients and their relatives, we have achieved a great deal for people.","504",NA
"Schließlich ist es uns mit der Abschaffung der Praxisgebühr erneut gelungen, einer Überbürokratisierung entgegenzutreten und den Patienten zu entlasten.","Finally, with the abolition of the practice fee, we have once again succeeded in countering excessive bureaucracy and relieving the burden on patients.","303",NA
"Wir werden den Weg der letzten vier Jahre in ein freiheitliches und vielfältiges Gesundheitssystem fortsetzen","We will continue on the path of the last four years toward a free and diverse health care system","505",NA
"und dabei gleichzeitig genügend Sicherheit bieten, damit betroffene Menschen bei einer Erkrankung nicht in eine finanzielle Notlage geraten.","and at the same time offer sufficient security to ensure that those affected do not fall into financial hardship in the event of illness.","503",NA
"Dafür wollen wir unser Gesundheits-und Pflegesystem stärken und dafür sorgen, dass die Kranken-und Pflegeversicherung auch in Zukunft bezahlbar bleibt.","To this end, we want to strengthen our health and care system and ensure that health and care insurance remains affordable in the future.","503",NA
"Dafür treten wir ein.","This is what we stand for.","305",NA
"Dafür treten wir an.","That is what we stand for.","305",NA
"-   Wir stehen für ein freiheitliches Gesundheitssystem, das Solidarität und Eigenverantwortung verbindet.","- We stand for a liberal healthcare system that combines solidarity and personal responsibility.","201",NA
"-   Wir sind gegen eine zentralistisch gelenkte Staatsmedizin, die nur zu Bevormundung, Mangelverwaltung und Wartelisten führt und den Patienten zum Bittsteller macht.","- We are against centrally controlled state medicine, which only leads to paternalism, shortage management and waiting lists and turns patients into supplicants.","201",NA
"-    Vielmehr muss das Wohl der Patienten im Mittelpunkt der medizinischen Versorgung stehen.","- Instead, the well-being of patients must be at the center of medical care.","201",NA
"-    ","- ",NA,NA
"-   Wahlfreiheit für den Bürger bleibt die Maxime liberaler Gesundheitspolitik.","- Freedom of choice for citizens remains the maxim of liberal health policy.","201",NA
"-   Deshalb setzen wir uns weiter für die freie Wahl des Arztes, für Therapiefreiheit, für die freie Wahl bei der Krankenversicherung, bei Versicherungsschutz und Krankenhaus ein.","- That is why we continue to advocate freedom of choice of physician, freedom of therapy, freedom of choice in health insurance, insurance coverage and hospitals.","201",NA
"-   Dazu gehört eine starke private Krankenversicherung.","- This includes strong private health insurance.","505",NA
"-   Dazu gehört auch im Bereich der gesetzlichen Krankenversicherung die Abschaffung der Budgetmedizin und die Einführung des Kostenerstattungsprinzips.","- This also includes the abolition of budget medicine and the introduction of the reimbursement principle in the area of statutory health insurance.","303",NA
"-   Dafür soll jeder Patient eine Rechnung erhalten in der die Kosten der in Anspruch genommenen Leistungen aufgezeigt werden.","- For this purpose, every patient should receive a bill showing the costs of the services used.","303",NA
"-   Einer Einheitskasse mit Einheitsversorgung für den Einheitspatienten erteilen wir eine Absage.","- We reject the idea of a single health insurance fund with standardized care for a single patient.","201",NA
"-    ","- ",NA,NA
"-   Für ein starkes duales Krankenversicherungssystem ist es auch wichtig, die private Krankenversicherung zukunftsfest zu machen.","- For a strong dual health insurance system, it is also important to make private health insurance fit for the future.","505",NA
"-    Dazu gehören unter anderem Transparenz bei den Basistarifen und Konzepte sowohl zur Beitragsentwicklung als auch zur Portabilität von Altersrückstellungen.","- This includes, among other things, transparency in basic rates and concepts for both premium development and the portability of age-related provisions.","505",NA
"-    ","- ",NA,NA
"-   Wir wollen die Beitragsautonomie der Krankenkassen weiter ausbauen und die Umverteilung durch den Gesundheitsfonds zurückführen.","- We want to further expand the contribution autonomy of the health insurance funds and reduce redistribution through the health fund.","401",NA
"-   Der Einstieg in die Abkopplung der Krankenversicherungsbeiträge von den Löhnen und Gehältern war richtig.","- The move to decouple health insurance contributions from wages and salaries was the right one.","305",NA
"-   Der notwendige Sozialausgleich für diejenigen, die ihre Beiträge nicht bezahlen können, soll weiterhin aus Steuermitteln und damit durch alle Steuerpflichtigen gemäß ihrer Leistungsfähigkeit finanziert werden.","- The necessary social compensation for those who cannot pay their contributions should continue to be financed from tax revenues and thus by all taxpayers according to their ability to pay.","405",NA
"-    ","- ",NA,NA
"-   Eine moderne Gesundheitsversorgung versteht die Beteiligten nicht als Einzelkämpfer.","- Modern healthcare does not see those involved as lone warriors.","303",NA
"-   Vielmehr spielen Kooperation, Zusammenarbeit und Aufgabenverteilung für eine gute Versorgung des Patienten eine große Rolle.","- Rather, cooperation, collaboration and the distribution of tasks play a major role in providing good care for patients. -","303",NA
"-   Wir setzen uns dafür ein, dass die Aufgaben zwischen den Beteiligten klar geregelt und verteilt sind","We are committed to ensuring that tasks are clearly regulated and distributed among those involved","303",NA
"-   und wollen ärztliche und nicht-ärztliche Berufe aufwerten und attraktiver machen.","- and we want to enhance the value of medical and non-medical professions and make them more attractive.","704",NA
"-    ","- ",NA,NA
"-   Die Freiberuflichkeit ist ein Garant für ein leistungsfähiges Gesundheitswesen.","- The liberal professions are a guarantee for an efficient healthcare system.","704",NA
"-   Wir werden daher an der Freiberuflichkeit der Heilberufe festhalten.","- We will therefore uphold the freelance nature of the healthcare professions.","704",NA
"-   Darüber hinaus erkennen wir im ambulanten Bereich die Rolle von Versorgungsmodellen mit angestellten Ärzten an.","- In addition, we recognize the role of care models with employed physicians in the outpatient sector.","000",NA
"-    ","- ",NA,NA
"-   Wir wollen den Erhalt eines wohnortnahen Apothekennetzes sichern.","- We want to ensure the preservation of a pharmacy network close to home. - In order","402",NA
"-    Für eine qualifizierte Arzneimittelberatung brauchen die Apotheken weiterhin eine leistungsgerechte Vergütung,","to provide qualified advice on medicines, pharmacies need to continue to receive performance-related remuneration,","402",NA
"-   attraktive Arbeitsbedingungen","attractive working conditions","701",NA
"-   und einen weiteren Abbau bürokratischer Regulierungen.","and a further reduction in bureaucratic regulations.","303",NA
"-    ","- ",NA,NA
"-   Die Bürokratie muss im Gesundheitswesen auf allen Ebenen abgebaut werden. (zum Beispiel überbordende Dokumentationspflichten bei den Leistungserbringern, bei öffentlichen Körperschaften und bei den Krankenkassen).","- Bureaucracy must be reduced at all levels in the healthcare system. (for example, excessive documentation requirements at service providers, public bodies and health insurers).","303",NA
