"text","text_en","cmp_code","eu_code"
"Alle vorhandenen Daten sollen nach dem OpenData-Prinzip transparent und maschinenlesbar im Internet veröffentlicht werden, um eine dynamische, idealerweise webbasierte Darstellung der Einzel- und Gesamtbelastungen zu ermöglichen.","All existing data should be published transparently and machine-readable on the Internet according to the OpenData principle in order to enable a dynamic, ideally web-based presentation of individual and total loads.","303",NA
"Betroffene müssen die Möglichkeit haben, ihre individuellen Belastungen schnell und unkompliziert zu erfahren.","Affected persons must have the opportunity to find out about their individual burdens quickly and without complications.","303",NA
"Lärmemissionsberechnungen sollen auf Antrag der Betroffenen durch Messungen validiert werden.","Noise emission calculations are to be validated by measurements at the request of those affected.","303",NA
"Die Piratenpartei unterstützt die Einführung eines Lärmlabels.","The Pirate Party supports the introduction of a noise label.","501",NA
"Mit Hilfe eines solchen Zertifizierungsinstrumentes, das interdisziplinär-wissenschaftlich erarbeitet werden muss, sollen Lärmquellen aller Art einfach und bürgerfreundlich gekennzeichnet werden können.","With the help of such a certification instrument, which has to be developed in an interdisciplinary-scientific way, noise sources of all kinds should be able to be labeled in a simple and citizen-friendly way.","501",NA
"Landwirtschaft","Agriculture",NA,NA
"Stärkung der Landwirtschaft","Strengthening agriculture",NA,NA
"Wir wollen eine leistungsfähige, regional angepasste Landwirtschaft, an der auch Kleinbetriebe gleichberechtigt teilnehmen können","We want an efficient, regionally adapted agriculture in which small farms can also participate on an equal footing","703",NA
"und die unter den Voraussetzungen von nachhaltigem Wirtschaften und ökologischem Verbraucherbewusstsein wettbewerbsfähig ist.","and which is competitive under the conditions of sustainable management and ecological consumer awareness.","416",NA
"Das erfordert, dass Landwirte und deren Verbände zusammen mit dem Lebensmittelhandel, Qualitätssiegeln, Naturschutz- und Tierschutzverbänden, aber auch die Vertreter der Politik und die Verbraucher vernetzt und transparent die Bedingungen, Möglichkeiten und deren Umsetzung gemeinsam aushandeln.","This requires that farmers and their associations, together with the food trade, quality seals, nature conservation and animal protection associations, but also the representatives of politics and consumers network and transparently negotiate the conditions, possibilities and their implementation together.","202",NA
"Verbraucherwille","Consumer will",NA,NA
"Wir wollen erreichen, dass die landwirtschaftlichen Betriebe nicht wie bisher unter dem Preisdruck der Lebensmittelkonzerne und der verarbeitenden Industrie stehen.","We want to ensure that farms are not subject to the price pressure of food corporations and the processing industry, as they have been in the past.","703",NA
"Wir wollen keine Landwirtschaftspolitik, die ausschließlich auf Wachstum abzielt, dabei aber weder die Nachhaltigkeit noch den Verbraucherwillen berücksichtigt.","We do not want an agricultural policy that is aimed exclusively at growth, but takes neither sustainability nor the consumer's will into account.","416",NA
"Industrielle Tierproduktion","Industrial animal production",NA,NA
"Wir lehnen eine industrielle Massentierhaltung ab.","We reject industrial factory farming.","416",NA
"Sie beeinträchtigt unser aller Lebensqualität besonders in den ländlichen Räumen, geht in der Regel mit unakzeptablen Standards in der Nutztierhaltung einher und gefährdet die traditionelle bäuerliche Landwirtschaft.","It affects the quality of life of all of us, especially in rural areas, is usually accompanied by unacceptable standards in livestock farming, and endangers traditional peasant agriculture.","416",NA
"Wir setzen uns für eine artgerechte Haltungsform aller Nutztiere ein.","We are committed to species-appropriate husbandry for all farm animals.","501",NA
"Die Standards der Legehennenhaltung wollen wir für die gesamte Geflügelhaltung erreichen.","We want to achieve the standards of laying hen husbandry for all poultry husbandry.","501",NA
"Wir halten die derzeitige Stallfläche für Masthähnchen und Puten am Masten-de für zu klein.","We believe the current coop space for broilers and turkeys at the Masten-de is too small.","501",NA
"Der Platzbedarf ist mit entsprechenden Fachleuten zu überprüfen und gegebenenfalls konsequent nachzubessern.","Space requirements must be reviewed with appropriate professionals and consistently upgraded as necessary.","501",NA
"Die Haltung von Paarhufern ist über den Schlüssel der Großvieheinheiten (GVE) pro Hektar der landwirtschaftlichen Nutzfläche in der Region anzupassen.","The keeping of cloven-hoofed animals shall be adjusted by the key of livestock units (LU) per hectare of agricultural land in the region.","501",NA
"Nur so ist sichergestellt, dass eine ökologisch sinnvolle und nachhaltige Tierhaltung gewährleistet ist, da sowohl die Erzeugung von Futter als auch die umweltschonende Verwertung der Exkremente im Einklang mit der verfügbaren Fläche stehen und die Nährstoffkreisläufe geschlossen werden.","This is the only way to ensure that animal husbandry is ecologically sound and sustainable, since both the production of feed and the environmentally friendly utilization of excrement are in harmony with the available land and nutrient cycles are closed.","501",NA
"Bereits bestehende Gesetze und Verordnungen müssen konsequent angewendet und deren Einhaltung strenger als bislang kontrolliert werden.","Existing laws and regulations must be applied consistently and compliance with them monitored more strictly than before.","501",NA
"Natürliche Ressourcen","Natural resources",NA,NA
"Wir bekennen uns zu einer Landwirtschaft, die langfristig die natürlichen Ressourcen schont.","We are committed to an agriculture that conserves natural resources in the long term.","416",NA
"Saatgut, ob gentechnisch oder konventionell resistent gegen Pflanzenschutzmittel gezüchtet, kann durch Auskreuzung in bestehende Ökosysteme eine besondere Gefährdung der Umwelt darstellen.","Seeds, whether genetically or conventionally bred to be resistant to pesticides, can pose a particular threat to the environment through cross-pollination into existing ecosystems.","501",NA
"Resistent gezüchtete Pflanzen funktionieren in der Landwirtschaft nur durch den gleichzeitigen Einsatz von speziell darauf abgestimmten Pflanzenschutzmitteln.","Resistantly bred plants only work in agriculture with the simultaneous use of specially adapted crop protection products.","703",NA
"Hierdurch wird die Landwirtschaft gezwungen, spezifische Mittel bestimmter Hersteller zum Einsatz zu bringen.","This forces agriculture to use specific agents from certain manufacturers.","703",NA
"Dieser Produktionszwang führt die Landwirtschaft in die direkte Abhängigkeit von den Rechteinhabern an Saatgut und Pflanzenschutzmitteln.","This production constraint leads agriculture into direct dependence on the rights holders of seeds and crop protection products.","703",NA
"Eine Kombination von Saatgut mit Pflanzenschutzmitteln und deren Schutz durch Patente lehnen wir grundsätzlich ab.","We fundamentally reject the combination of seeds with crop protection products and their protection by patents.","703",NA
"Agrarsubventionen","Agricultural subsidies",NA,NA
"Die Piratenpartei Deutschland setzt sich auf EU- und Bundesebene dafür ein, dass künftig keine öffentlichen Gelder in Form von Agrarsubventionen ohne Gegenleistung in den Bereichen Klima, Umwelt, Natur sowie Tier- und Artenschutz vergeben werden.","The Pirate Party Germany advocates at EU and federal level that in the future no public money in the form of agricultural subsidies be given without consideration in the areas of climate, environment, nature, and animal and species protection.","501",NA
"Dazu bedarf es einer laufenden Neubewertung dieser Leistungen im Hinblick auf ihren Nutzen für die Gesellschaft.","This requires an ongoing reassessment of these services in terms of their benefits to society.","501",NA
"Langfristiges Ziel ist ein Abbau der Agrarsubventionen.","The long-term goal is to reduce agricultural subsidies.","401",NA
"Um die landwirtschaftlichen Betriebe vor den Folgen des plötzlichen Wegfalls der Subventionen zu schützen, sollen diese in der Übergangsphase degressiv ausgerichtet und ab einer zu bestimmenden einzelbetrieblichen Auszahlungshöhe gekappt werden.","In order to protect farms from the consequences of the sudden abolition of subsidies, they are to be degressive during the transitional phase and capped at a level of payment to be determined for individual farms.","703",NA
"Tierschutz","Animal welfare",NA,NA
"Verbandsklagerecht","Right of association",NA,NA
"Wir befürworten die Einführung eines bundesweiten Verbandsklagerechtes für anerkannte Tierschutzorganisationen.","We support the introduction of a nationwide right of action for recognized animal protection organizations.","501",NA
"Tiere können als Lebewesen nicht selbst für ihre Rechte eintreten, daher sind sie auf eine Vertretung in Form von Verbänden angewiesen.","As living beings, animals cannot stand up for their rights themselves, so they rely on representation in the form of associations.","501",NA
"Obwohl Tier- und Umweltschutz nach Art. 20a GG denselben Verfassungsrang haben, ist bisher in mehreren Bundesländern keine entsprechende Gesetzgebung existent.","Although animal welfare and environmental protection have the same constitutional status under Article 20a of the Basic Law, no corresponding legislation has yet been passed in several German states.","203",NA
