"text","text_en","cmp_code","eu_code"
"Dazu gehören die Grundrechte auf soziale Sicherung, auf Arbeit und Arbeitsförderung, auf gesundheitliche Fürsorge sowie auf Bildung und Weiterbildung.","These include the basic rights to social security, to work and employment promotion, to health care, and to education and training.","503",NA
"Die PDS hält an ihrem Ziel fest, eine einheitliche bedarfsorientierte soziale Grundsicherung als Fundament des sozialen Sicherungssystems einzuführen.","The PDS adheres to its goal of introducing a uniform means-tested basic social security as the foundation of the social security system.","504",NA
"Nur so kann gewährleistet werden, dass niemand mit seinem Einkommen unter die Armutsgrenze von 50 Prozent des durchschnittlichen Nettoeinkommens rutscht.","This is the only way to ensure that no one's income slips below the poverty line of 50 percent of average net income.","504",NA
"Ansprüche an verschiedene Sozialleistungseinrichtungen, die in der Summe oft kaum mehr als das Existenzminimum ergeben, kann eine bedarfsorientierte soziale Grundsicherung unbürokratisch zusammenführen.","Entitlements to various social benefit institutions, which often add up to little more than the minimum subsistence level, can be brought together unbureaucratically by means-tested basic social security.","303",NA
"Sie ist flexibel und offen für die wachsende Vielfalt von Erwerbsbiografien und sozialen Lebensweisen.","It is flexible and open to the growing diversity of employment biographies and social lifestyles.","303",NA
"Wohnung und Wohnen gehören zu den wichtigsten Bedingungen sozialer Sicherheit und der Menschenwürde.","Housing and accommodation are among the most important conditions of social security and human dignity.","503",NA
"Wohnen soll daher für alle bezahlbar und die Wohnung sicher sein.","Housing should therefore be affordable for all and housing should be safe.","503",NA
"Die PDS setzt sich für bezahlbares, sicheres und selbstbestimmtes Wohnen ein.","The PDS is committed to affordable, safe and self-determined housing.","503",NA
"Dazu gehört, dass verschiedene Formen des Wohnens gesellschaftlich anerkannt und dass Wohnen zur Miete in kommunalen und Genossenschaftswohnungen oder das Wohnen im Eigentum gleichberechtigt gefördert werden.","This includes that different forms of housing are socially recognized and that housing for rent in communal and cooperative housing or housing in ownership are promoted on an equal footing.","504",NA
"Auch künftig ist die öffentliche Förderung zur Verhinderung von Obdachlosigkeit notwendig.","Public funding will continue to be necessary to prevent homelessness.","504",NA
"Da es keinen einheitlichen Wohnungsmarkt in Deutschland gibt, sind differenzierte wohnungspolitische Strategien in den verschiedenen Regionen Deutschlands erforderlich.","Since there is no uniform housing market in Germany, differentiated housing policy strategies are required in the various regions of Germany.","504",NA
"Mit der „Grundsicherung im Alter'' hat die Bundesregierung erstmals den Grundsicherungs-Gedanken im sozialen Leistungsrecht verankert – wenn auch nur für eine Personengruppe, auf einem zu niedrigen Niveau und unter zu bürokratischen Bedingungen.","With the ""Basic Security in Old Age,"" the federal government has for the first time anchored the idea of basic security in social benefit law - even if only for one group of people, at a level that is too low and under conditions that are too bureaucratic.","504",NA
"Wir wollen in den kommenden vier Jahren diese steuerfinanzierte Grundsicherung verbessern und für weitere Bevölkerungsgruppen einführen.","Over the next four years, we want to improve this tax-financed basic benefit and introduce it for additional population groups.","504",NA
"Hierzu zählen auch eine bedarfsgerechte Erhöhung der Sozialhilferegelsätze","This also includes a needs-based increase in social assistance rates","504",NA
"sowie eine Reform des Unterhaltsrechtes für Kinder.","and a reform of child maintenance law.","504",NA
"Für Menschen mit Behinderungen wollen wir ein eigenständiges Nachteilsausgleichgesetz schaffen, mit dem bisherige Hilfen in einem einheitlichen Leistungsgesetz vereinigt werden.","For people with disabilities, we want to create an independent law to compensate for disadvantages, which will unite previous assistance in a uniform benefit law.","705",NA
"Menschen mit Behinderungen brauchen eine Reform, die bürgerrechtsorientierte Gleichstellungsgesetze in Bund und Ländern mit wirksamen Benachteiligungs- und Diskriminierungsverboten hervorbringt, damit Behinderung, die durch die Gesellschaft hervor gebracht wird, auch durch sie eingeschränkt und beseitigt werden kann.","People with disabilities need reform that produces civil rights-based federal and state equality laws with effective prohibitions on discrimination and disadvantage, so that disability produced by society can also be limited and eliminated by it.","705",NA
"Kinderarmut beseitigen - eine Grundsicherung für Kinder schaffen","Eliminate child poverty - create a basic security for children",NA,NA
"Kinder haben ein eigenständiges Recht auf Bildung und Entwicklung ihrer Persönlichkeit.","Children have an independent right to education and development of their personality.","706",NA
"Zu den größten Herausforderungen des Sozialstaates in den nächsten Jahren zählt die bessere Vereinbarkeit von Erwerbsarbeit und Kindererziehung.","One of the greatest challenges facing the welfare state in the coming years will be to better reconcile gainful employment with raising children.","504",NA
"Eine Gesellschaft, in der Kinder immer noch das größte Armutsrisiko darstellen, die Kinder als Last für berufliches Fortkommen, familiären Wohlstand oder als Hindernis für die Beteiligung am Erwerbsleben betrachtet, bringt sich um ihre eigene Zukunft.","A society in which children still represent the greatest risk of poverty, which views children as a burden on career advancement, family prosperity or as an obstacle to participation in the workforce, is depriving itself of its own future.","706",NA
"In den kommenden Jahren muss es darum gehen, das Leben mit Kindern finanziell abzusichern,","In the coming years, the focus must be on providing financial security for life with children, making","504",NA
"Erwerbsarbeit und berufliche Mobilität bei gleichzeitiger Kindererziehung durch den Ausbau öffentlicher Kinderbetreuung besser zu ermöglichen","gainful employment and professional mobility more feasible while simultaneously raising children by expanding public childcare","504",NA
"und die Überwindung der tradierten Rollenverteilung zwischen Frauen und Männern zu erleichtern",", and making it easier to overcome the traditional division of roles between women and men and","604",NA
"und stabile soziale Netze aufzubauen.","build stable social networks.","504",NA
"Die heutige Ehe- und Familienförderung soll konsequent in eine Förderung umgewandelt werden, die an das Zusammenleben mit Kindern gebunden ist.","Today's marriage and family support should be consistently transformed into support linked to cohabitation with children.","604",NA
"Wir wollen das gegenwärtige Kindergeld stufenweise zu einer existenzsichernden Grundsicherung für Kinder ausbauen, die das soziokulturelle Existenzminimum von Kindern altersgerecht deckt.","We want to gradually expand the current child benefit into a basic living wage for children that covers the socio-cultural subsistence minimum for children in line with their age.","504",NA
"Kinder, deren Eltern über kein eigenes bzw. ein sehr niedriges Einkommen verfügen, erhalten das existenzsichernde Kindergeld sofort.","Children whose parents have no income of their own or a very low income receive the living child benefit immediately.","504",NA
"Für alle anderen Kinder ist das Kindergeld kurzfristig auf 210 Euro und damit auf die Hälfte des durchschnittlichen Existenzminimums zu erhöhen.","For all other children, child benefits should be increased in the short term to 210 euros and thus to half the average subsistence level.","504",NA
"Damit würden bestehende Leistungen zusammengeführt, steuerliche Freibeträge überflüssig und die Ungerechtigkeit beseitigt, dass das Kindergeld auf die Sozialhilfe angerechnet wird.","This would merge existing benefits, make tax allowances superfluous, and eliminate the injustice of counting child benefits toward social assistance.","303",NA
"Nur so bekommt das Recht aller Kinder auf soziale Integration und individuelle Entfaltung einen verlässlichen materiellen Sockel.","Only in this way can the right of all children to social integration and individual development be given a reliable material foundation.","503",NA
"Wir wollen die Kinderbetreuung ausbauen, nicht nur, weil Kinder andere Kinder brauchen, sondern auch, damit Mütter und Väter Beruf und Erziehung besser vereinbaren können – unabhängig von der Höhe des Erwerbseinkommens.","We want to expand childcare, not only because children need other children, but also so that mothers and fathers can better combine work and education - regardless of the level of earned income.","504",NA
